user,item,rating
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,43c79c44-0d28-43e3-9d48-5489d0c272de,6.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,5138d136-97dd-4f75-a210-8144c8e0918e,6.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,13.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,906054df-b30a-4e8e-8bc5-a2528a4d6f83,13.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,625c8ec8-1f82-4f35-af9f-94576980bbe1,10.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,15c5952f-b198-4e9d-89a6-12255d446df5,0.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,13.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,46acfb7a-c393-427d-94b2-93239800a46f,6.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,8273fee2-b661-4e05-8728-5392ab110b91,10.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,e8e8884b-ed5a-419e-8abb-fa0ac596a679,6.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,13.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
9a9a2350-253f-4bd4-9590-7fa5a95f1d4c,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
b9f2ed11-8292-4694-962e-7f762390d467,77bc06e7-6bce-4614-93c7-1707fe8a2506,6.0
b9f2ed11-8292-4694-962e-7f762390d467,8ffb9c2b-e99f-472f-964e-2134d15cc1be,16.0
b9f2ed11-8292-4694-962e-7f762390d467,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,6.0
b9f2ed11-8292-4694-962e-7f762390d467,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,3.0
b9f2ed11-8292-4694-962e-7f762390d467,b1ef302a-6014-4c49-b971-c5198418bd01,16.0
b9f2ed11-8292-4694-962e-7f762390d467,43c79c44-0d28-43e3-9d48-5489d0c272de,0.0
b9f2ed11-8292-4694-962e-7f762390d467,5138d136-97dd-4f75-a210-8144c8e0918e,0.0
b9f2ed11-8292-4694-962e-7f762390d467,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,0.0
b9f2ed11-8292-4694-962e-7f762390d467,906054df-b30a-4e8e-8bc5-a2528a4d6f83,0.0
b9f2ed11-8292-4694-962e-7f762390d467,625c8ec8-1f82-4f35-af9f-94576980bbe1,0.0
b9f2ed11-8292-4694-962e-7f762390d467,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
b9f2ed11-8292-4694-962e-7f762390d467,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
b9f2ed11-8292-4694-962e-7f762390d467,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
b9f2ed11-8292-4694-962e-7f762390d467,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
b9f2ed11-8292-4694-962e-7f762390d467,15c5952f-b198-4e9d-89a6-12255d446df5,0.0
b9f2ed11-8292-4694-962e-7f762390d467,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,10.0
b9f2ed11-8292-4694-962e-7f762390d467,46acfb7a-c393-427d-94b2-93239800a46f,6.0
b9f2ed11-8292-4694-962e-7f762390d467,8273fee2-b661-4e05-8728-5392ab110b91,13.0
b9f2ed11-8292-4694-962e-7f762390d467,e8e8884b-ed5a-419e-8abb-fa0ac596a679,16.0
b9f2ed11-8292-4694-962e-7f762390d467,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,3.0
b9f2ed11-8292-4694-962e-7f762390d467,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
b9f2ed11-8292-4694-962e-7f762390d467,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
b9f2ed11-8292-4694-962e-7f762390d467,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
b9f2ed11-8292-4694-962e-7f762390d467,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
b9f2ed11-8292-4694-962e-7f762390d467,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
b9f2ed11-8292-4694-962e-7f762390d467,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
b9f2ed11-8292-4694-962e-7f762390d467,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,77bc06e7-6bce-4614-93c7-1707fe8a2506,13.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,8ffb9c2b-e99f-472f-964e-2134d15cc1be,10.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,3.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,13.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,b1ef302a-6014-4c49-b971-c5198418bd01,10.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,43c79c44-0d28-43e3-9d48-5489d0c272de,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,5138d136-97dd-4f75-a210-8144c8e0918e,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,906054df-b30a-4e8e-8bc5-a2528a4d6f83,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,625c8ec8-1f82-4f35-af9f-94576980bbe1,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,15c5952f-b198-4e9d-89a6-12255d446df5,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,3.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,46acfb7a-c393-427d-94b2-93239800a46f,10.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,8273fee2-b661-4e05-8728-5392ab110b91,10.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,e8e8884b-ed5a-419e-8abb-fa0ac596a679,10.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,16.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
7e1de54f-0b29-4317-ad1c-ac5cb50b1470,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,43c79c44-0d28-43e3-9d48-5489d0c272de,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,5138d136-97dd-4f75-a210-8144c8e0918e,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,906054df-b30a-4e8e-8bc5-a2528a4d6f83,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,625c8ec8-1f82-4f35-af9f-94576980bbe1,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,15c5952f-b198-4e9d-89a6-12255d446df5,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,10.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,46acfb7a-c393-427d-94b2-93239800a46f,6.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,8273fee2-b661-4e05-8728-5392ab110b91,6.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,e8e8884b-ed5a-419e-8abb-fa0ac596a679,13.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,13.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,a46e121e-0f92-445c-b404-3a281dcd2aef,3.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,10.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,8f72f390-6b64-4e06-89f8-27b7aad4ea10,13.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,9866c5d2-5855-4f68-be9d-45d70545c240,10.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,d6ec7b13-a450-448f-aff6-a16c32f66b95,6.0
ca80e539-8d1d-4e0a-a99f-a51c86f0b431,6ec8cead-8819-41bd-9c42-f1a1144b32af,6.0
2d33843a-6aa1-4475-a36e-a90027228789,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
2d33843a-6aa1-4475-a36e-a90027228789,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
2d33843a-6aa1-4475-a36e-a90027228789,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
2d33843a-6aa1-4475-a36e-a90027228789,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
2d33843a-6aa1-4475-a36e-a90027228789,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
2d33843a-6aa1-4475-a36e-a90027228789,43c79c44-0d28-43e3-9d48-5489d0c272de,0.0
2d33843a-6aa1-4475-a36e-a90027228789,5138d136-97dd-4f75-a210-8144c8e0918e,0.0
2d33843a-6aa1-4475-a36e-a90027228789,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,0.0
2d33843a-6aa1-4475-a36e-a90027228789,906054df-b30a-4e8e-8bc5-a2528a4d6f83,0.0
2d33843a-6aa1-4475-a36e-a90027228789,625c8ec8-1f82-4f35-af9f-94576980bbe1,0.0
2d33843a-6aa1-4475-a36e-a90027228789,4893dfc6-b170-4cce-9e6a-e458726a1b9d,10.0
2d33843a-6aa1-4475-a36e-a90027228789,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,10.0
2d33843a-6aa1-4475-a36e-a90027228789,5337ab15-3ac3-432a-836f-bfd4f8a516ac,6.0
2d33843a-6aa1-4475-a36e-a90027228789,a383c3c2-6ef8-4620-862e-4c8cefb940d6,13.0
2d33843a-6aa1-4475-a36e-a90027228789,15c5952f-b198-4e9d-89a6-12255d446df5,10.0
2d33843a-6aa1-4475-a36e-a90027228789,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,13.0
2d33843a-6aa1-4475-a36e-a90027228789,46acfb7a-c393-427d-94b2-93239800a46f,10.0
2d33843a-6aa1-4475-a36e-a90027228789,8273fee2-b661-4e05-8728-5392ab110b91,6.0
2d33843a-6aa1-4475-a36e-a90027228789,e8e8884b-ed5a-419e-8abb-fa0ac596a679,6.0
2d33843a-6aa1-4475-a36e-a90027228789,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,13.0
2d33843a-6aa1-4475-a36e-a90027228789,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
2d33843a-6aa1-4475-a36e-a90027228789,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
2d33843a-6aa1-4475-a36e-a90027228789,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
2d33843a-6aa1-4475-a36e-a90027228789,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
2d33843a-6aa1-4475-a36e-a90027228789,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
2d33843a-6aa1-4475-a36e-a90027228789,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
2d33843a-6aa1-4475-a36e-a90027228789,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
b74688f9-e153-44d2-ae55-0c10796a476b,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
b74688f9-e153-44d2-ae55-0c10796a476b,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
b74688f9-e153-44d2-ae55-0c10796a476b,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
b74688f9-e153-44d2-ae55-0c10796a476b,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
b74688f9-e153-44d2-ae55-0c10796a476b,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
b74688f9-e153-44d2-ae55-0c10796a476b,43c79c44-0d28-43e3-9d48-5489d0c272de,0.0
b74688f9-e153-44d2-ae55-0c10796a476b,5138d136-97dd-4f75-a210-8144c8e0918e,0.0
b74688f9-e153-44d2-ae55-0c10796a476b,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,0.0
b74688f9-e153-44d2-ae55-0c10796a476b,906054df-b30a-4e8e-8bc5-a2528a4d6f83,0.0
b74688f9-e153-44d2-ae55-0c10796a476b,625c8ec8-1f82-4f35-af9f-94576980bbe1,0.0
b74688f9-e153-44d2-ae55-0c10796a476b,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
b74688f9-e153-44d2-ae55-0c10796a476b,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
b74688f9-e153-44d2-ae55-0c10796a476b,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
b74688f9-e153-44d2-ae55-0c10796a476b,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
b74688f9-e153-44d2-ae55-0c10796a476b,15c5952f-b198-4e9d-89a6-12255d446df5,0.0
b74688f9-e153-44d2-ae55-0c10796a476b,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,10.0
b74688f9-e153-44d2-ae55-0c10796a476b,46acfb7a-c393-427d-94b2-93239800a46f,6.0
b74688f9-e153-44d2-ae55-0c10796a476b,8273fee2-b661-4e05-8728-5392ab110b91,13.0
b74688f9-e153-44d2-ae55-0c10796a476b,e8e8884b-ed5a-419e-8abb-fa0ac596a679,13.0
b74688f9-e153-44d2-ae55-0c10796a476b,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,6.0
b74688f9-e153-44d2-ae55-0c10796a476b,a46e121e-0f92-445c-b404-3a281dcd2aef,6.0
b74688f9-e153-44d2-ae55-0c10796a476b,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,6.0
b74688f9-e153-44d2-ae55-0c10796a476b,8f72f390-6b64-4e06-89f8-27b7aad4ea10,10.0
b74688f9-e153-44d2-ae55-0c10796a476b,f64c3df5-e022-4d54-ba0b-8889bde28439,13.0
b74688f9-e153-44d2-ae55-0c10796a476b,9866c5d2-5855-4f68-be9d-45d70545c240,3.0
b74688f9-e153-44d2-ae55-0c10796a476b,d6ec7b13-a450-448f-aff6-a16c32f66b95,6.0
b74688f9-e153-44d2-ae55-0c10796a476b,6ec8cead-8819-41bd-9c42-f1a1144b32af,3.0
7d369c40-df2c-43bd-9626-57014f1a6152,77bc06e7-6bce-4614-93c7-1707fe8a2506,6.0
7d369c40-df2c-43bd-9626-57014f1a6152,8ffb9c2b-e99f-472f-964e-2134d15cc1be,6.0
7d369c40-df2c-43bd-9626-57014f1a6152,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,10.0
7d369c40-df2c-43bd-9626-57014f1a6152,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,10.0
7d369c40-df2c-43bd-9626-57014f1a6152,b1ef302a-6014-4c49-b971-c5198418bd01,16.0
7d369c40-df2c-43bd-9626-57014f1a6152,43c79c44-0d28-43e3-9d48-5489d0c272de,10.0
7d369c40-df2c-43bd-9626-57014f1a6152,5138d136-97dd-4f75-a210-8144c8e0918e,6.0
7d369c40-df2c-43bd-9626-57014f1a6152,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,3.0
7d369c40-df2c-43bd-9626-57014f1a6152,906054df-b30a-4e8e-8bc5-a2528a4d6f83,13.0
7d369c40-df2c-43bd-9626-57014f1a6152,625c8ec8-1f82-4f35-af9f-94576980bbe1,16.0
7d369c40-df2c-43bd-9626-57014f1a6152,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
7d369c40-df2c-43bd-9626-57014f1a6152,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
7d369c40-df2c-43bd-9626-57014f1a6152,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
7d369c40-df2c-43bd-9626-57014f1a6152,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
7d369c40-df2c-43bd-9626-57014f1a6152,15c5952f-b198-4e9d-89a6-12255d446df5,0.0
7d369c40-df2c-43bd-9626-57014f1a6152,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,0.0
7d369c40-df2c-43bd-9626-57014f1a6152,46acfb7a-c393-427d-94b2-93239800a46f,0.0
7d369c40-df2c-43bd-9626-57014f1a6152,8273fee2-b661-4e05-8728-5392ab110b91,0.0
7d369c40-df2c-43bd-9626-57014f1a6152,e8e8884b-ed5a-419e-8abb-fa0ac596a679,0.0
7d369c40-df2c-43bd-9626-57014f1a6152,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,0.0
7d369c40-df2c-43bd-9626-57014f1a6152,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
7d369c40-df2c-43bd-9626-57014f1a6152,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
7d369c40-df2c-43bd-9626-57014f1a6152,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
7d369c40-df2c-43bd-9626-57014f1a6152,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
7d369c40-df2c-43bd-9626-57014f1a6152,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
7d369c40-df2c-43bd-9626-57014f1a6152,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
7d369c40-df2c-43bd-9626-57014f1a6152,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,43c79c44-0d28-43e3-9d48-5489d0c272de,13.0
7f1454c7-b404-4d43-b92c-55739d26c548,5138d136-97dd-4f75-a210-8144c8e0918e,10.0
7f1454c7-b404-4d43-b92c-55739d26c548,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,13.0
7f1454c7-b404-4d43-b92c-55739d26c548,906054df-b30a-4e8e-8bc5-a2528a4d6f83,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,625c8ec8-1f82-4f35-af9f-94576980bbe1,13.0
7f1454c7-b404-4d43-b92c-55739d26c548,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,15c5952f-b198-4e9d-89a6-12255d446df5,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,3.0
7f1454c7-b404-4d43-b92c-55739d26c548,46acfb7a-c393-427d-94b2-93239800a46f,6.0
7f1454c7-b404-4d43-b92c-55739d26c548,8273fee2-b661-4e05-8728-5392ab110b91,10.0
7f1454c7-b404-4d43-b92c-55739d26c548,e8e8884b-ed5a-419e-8abb-fa0ac596a679,13.0
7f1454c7-b404-4d43-b92c-55739d26c548,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,16.0
7f1454c7-b404-4d43-b92c-55739d26c548,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
7f1454c7-b404-4d43-b92c-55739d26c548,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
4b0edd66-006b-4b69-b896-4831c378da16,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
4b0edd66-006b-4b69-b896-4831c378da16,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
4b0edd66-006b-4b69-b896-4831c378da16,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
4b0edd66-006b-4b69-b896-4831c378da16,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
4b0edd66-006b-4b69-b896-4831c378da16,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
4b0edd66-006b-4b69-b896-4831c378da16,43c79c44-0d28-43e3-9d48-5489d0c272de,0.0
4b0edd66-006b-4b69-b896-4831c378da16,5138d136-97dd-4f75-a210-8144c8e0918e,0.0
4b0edd66-006b-4b69-b896-4831c378da16,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,0.0
4b0edd66-006b-4b69-b896-4831c378da16,906054df-b30a-4e8e-8bc5-a2528a4d6f83,0.0
4b0edd66-006b-4b69-b896-4831c378da16,625c8ec8-1f82-4f35-af9f-94576980bbe1,0.0
4b0edd66-006b-4b69-b896-4831c378da16,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
4b0edd66-006b-4b69-b896-4831c378da16,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
4b0edd66-006b-4b69-b896-4831c378da16,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
4b0edd66-006b-4b69-b896-4831c378da16,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
4b0edd66-006b-4b69-b896-4831c378da16,15c5952f-b198-4e9d-89a6-12255d446df5,0.0
4b0edd66-006b-4b69-b896-4831c378da16,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,10.0
4b0edd66-006b-4b69-b896-4831c378da16,46acfb7a-c393-427d-94b2-93239800a46f,6.0
4b0edd66-006b-4b69-b896-4831c378da16,8273fee2-b661-4e05-8728-5392ab110b91,10.0
4b0edd66-006b-4b69-b896-4831c378da16,e8e8884b-ed5a-419e-8abb-fa0ac596a679,6.0
4b0edd66-006b-4b69-b896-4831c378da16,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,16.0
4b0edd66-006b-4b69-b896-4831c378da16,a46e121e-0f92-445c-b404-3a281dcd2aef,3.0
4b0edd66-006b-4b69-b896-4831c378da16,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,3.0
4b0edd66-006b-4b69-b896-4831c378da16,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
4b0edd66-006b-4b69-b896-4831c378da16,f64c3df5-e022-4d54-ba0b-8889bde28439,10.0
4b0edd66-006b-4b69-b896-4831c378da16,9866c5d2-5855-4f68-be9d-45d70545c240,13.0
4b0edd66-006b-4b69-b896-4831c378da16,d6ec7b13-a450-448f-aff6-a16c32f66b95,6.0
4b0edd66-006b-4b69-b896-4831c378da16,6ec8cead-8819-41bd-9c42-f1a1144b32af,13.0
fba774ce-e307-4d36-8a91-41148da004d0,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
fba774ce-e307-4d36-8a91-41148da004d0,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
fba774ce-e307-4d36-8a91-41148da004d0,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
fba774ce-e307-4d36-8a91-41148da004d0,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
fba774ce-e307-4d36-8a91-41148da004d0,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
