user,item,rating
00f1eacb-a8fe-4ec6-8912-936673f5e4d6,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
00f1eacb-a8fe-4ec6-8912-936673f5e4d6,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
00f1eacb-a8fe-4ec6-8912-936673f5e4d6,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
00f1eacb-a8fe-4ec6-8912-936673f5e4d6,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
00f1eacb-a8fe-4ec6-8912-936673f5e4d6,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
00f1eacb-a8fe-4ec6-8912-936673f5e4d6,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
00f1eacb-a8fe-4ec6-8912-936673f5e4d6,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
00f1eacb-a8fe-4ec6-8912-936673f5e4d6,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,e759d053-cf86-45f0-be93-208252f62214,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,838d6503-eafe-461c-b5f7-e856660b8070,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,af753c34-499d-42b6-a221-f8d8e739da71,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,ca5c9017-3859-4720-9994-932361243e46,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
8033edcf-34fe-49d7-8c9d-5476c39fc9e1,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,e759d053-cf86-45f0-be93-208252f62214,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,838d6503-eafe-461c-b5f7-e856660b8070,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,af753c34-499d-42b6-a221-f8d8e739da71,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,ca5c9017-3859-4720-9994-932361243e46,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
b55b7478-88b1-43f0-b69d-b1f530b19b59,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,e759d053-cf86-45f0-be93-208252f62214,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,838d6503-eafe-461c-b5f7-e856660b8070,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,af753c34-499d-42b6-a221-f8d8e739da71,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,ca5c9017-3859-4720-9994-932361243e46,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
3de3fef1-4694-4d75-9d8b-154c3a242eb4,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,e759d053-cf86-45f0-be93-208252f62214,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,838d6503-eafe-461c-b5f7-e856660b8070,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,af753c34-499d-42b6-a221-f8d8e739da71,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,ca5c9017-3859-4720-9994-932361243e46,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
c982ea56-0b28-4317-bf6f-1b799e51c34b,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,e759d053-cf86-45f0-be93-208252f62214,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,838d6503-eafe-461c-b5f7-e856660b8070,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,af753c34-499d-42b6-a221-f8d8e739da71,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,ca5c9017-3859-4720-9994-932361243e46,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
1c6ced6c-71ac-4940-84e6-179847bce1bb,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,e759d053-cf86-45f0-be93-208252f62214,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,838d6503-eafe-461c-b5f7-e856660b8070,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,af753c34-499d-42b6-a221-f8d8e739da71,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,ca5c9017-3859-4720-9994-932361243e46,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
cab9cda7-2e3e-4a65-aa35-abe547429a10,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,e759d053-cf86-45f0-be93-208252f62214,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,838d6503-eafe-461c-b5f7-e856660b8070,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,af753c34-499d-42b6-a221-f8d8e739da71,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,ca5c9017-3859-4720-9994-932361243e46,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
faf7623a-54de-46eb-bb4a-f72fb19e44b7,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,e759d053-cf86-45f0-be93-208252f62214,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,838d6503-eafe-461c-b5f7-e856660b8070,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,af753c34-499d-42b6-a221-f8d8e739da71,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,ca5c9017-3859-4720-9994-932361243e46,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
36de4b39-4f8f-408e-b54a-7b3d207b0fd8,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
46fa7da6-842a-4259-91bd-7ddca4e03f26,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
46fa7da6-842a-4259-91bd-7ddca4e03f26,e759d053-cf86-45f0-be93-208252f62214,0.0
46fa7da6-842a-4259-91bd-7ddca4e03f26,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
46fa7da6-842a-4259-91bd-7ddca4e03f26,838d6503-eafe-461c-b5f7-e856660b8070,0.0
46fa7da6-842a-4259-91bd-7ddca4e03f26,af753c34-499d-42b6-a221-f8d8e739da71,0.0
46fa7da6-842a-4259-91bd-7ddca4e03f26,ca5c9017-3859-4720-9994-932361243e46,0.0
46fa7da6-842a-4259-91bd-7ddca4e03f26,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
46fa7da6-842a-4259-91bd-7ddca4e03f26,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
46fa7da6-842a-4259-91bd-7ddca4e03f26,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
46fa7da6-842a-4259-91bd-7ddca4e03f26,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
46fa7da6-842a-4259-91bd-7ddca4e03f26,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
46fa7da6-842a-4259-91bd-7ddca4e03f26,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
46fa7da6-842a-4259-91bd-7ddca4e03f26,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
46fa7da6-842a-4259-91bd-7ddca4e03f26,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
